chr10	102661810	102661811	7.05981208409337e-13
chr10	102678807	102678808	8.30456958301947e-12
chr10	102718445	102718446	0.410360692892148
chr10	102743416	102743417	1.18351095952227e-06
chr10	102744806	102744807	4.56697868334658e-07
chr10	102769910	102769911	0.0004196676111481
chr10	102776602	102776603	7.790085620634e-09
chr10	102777013	102777014	1.7158545546957e-07
chr10	102835490	102835491	8.92917108622675e-11
chr10	102837394	102837395	2.0942375497129102e-23
chr10	102837722	102837723	2.5967974575074197e-16
chr10	102854592	102854593	2.5967974575074197e-16
chr10	102869115	102869116	1.01333917527418e-22
chr10	102869253	102869254	8.30456958301947e-12
chr10	102917368	102917369	2.24918751613846e-21
chr10	102920220	102920221	6.09131034773523e-27
chr10	102920604	102920605	7.790085620634e-09
chr10	103054404	103054405	3.76269283049891e-29
chr10	103125572	103125573	2.7543551576525397e-11
chr10	103146453	103146454	3.7865932375506496e-18
chr10	103193789	103193790	2.08459584024907e-28
chr10	103231175	103231176	9.0903786488488e-05
chr10	103241567	103241568	2.23991353263503e-08
chr10	103241752	103241753	1.7158545546957e-07
chr10	103242039	103242040	1.7158545546957e-07
chr10	103367520	103367521	7.790085620634e-09
chr10	103367829	103367830	7.790085620634e-09
chr10	103367950	103367951	7.790085620634e-09
chr10	103395887	103395888	8.74999150070675e-10
chr10	103515484	103515485	0.171974242755742
chr10	103584241	103584242	0.0189786510199752
chr10	103585443	103585444	4.04236697466387e-05
chr10	103658746	103658747	0.0796348953593159
chr10	103659528	103659529	0.0796348953593159
chr10	103669204	103669205	0.119262663111701
chr10	103693693	103693694	0.0317495263254147
chr10	103771803	103771804	0.0001983498297928
chr10	103772002	103772003	0.0796348953593159
chr10	103789861	103789862	0.010947349453546
chr10	103850567	103850568	7.790085620634e-09
chr10	103853939	103853940	0.0796348953593159
chr10	103871367	103871368	4.56697868334658e-07
chr10	103966579	103966580	0.0004196676111481
chr10	103968115	103968116	0.0004196676111481
chr10	103968521	103968522	0.0004196676111481
chr10	104110156	104110157	0.318957605580944
chr10	104110373	104110374	0.0796348953593159
chr10	104122296	104122297	0.318957605580944
chr10	104122494	104122495	0.318957605580944
chr10	104254708	104254709	0.010947349453546
chr10	104268398	104268399	0.010947349453546
chr10	104274732	104274733	0.0008604282105759
chr10	104301410	104301411	0.0001983498297928
chr10	104305705	104305706	7.32030730029599e-06
chr10	104322177	104322178	1.74527624723374e-05
chr10	104328708	104328709	1.74527624723374e-05
chr10	104328889	104328890	0.0001983498297928
chr10	104329623	104329624	0.0001983498297928
chr10	104329667	104329668	1.74527624723374e-05
chr10	104331336	104331337	0.0001983498297928
chr10	104339649	104339650	2.98458571542928e-06
chr10	104643356	104643357	0.119262663111701
chr10	104643450	104643451	0.0796348953593159
chr10	104680853	104680854	0.0032820896246216
chr10	10792939	10792940	4.04236697466387e-05
chr10	10872539	10872540	0.0004196676111481
chr10	107545956	107545957	0.0017082980966096
chr10	10911387	10911388	0.119262663111701
chr10	10911855	10911856	0.0796348953593159
chr10	1050597	1050598	9.0903786488488e-05
chr10	108598772	108598773	0.051219810355898
chr10	109934937	109934938	7.32030730029599e-06
chr10	109978692	109978693	0.0017082980966096
chr10	110007013	110007014	0.051219810355898
chr10	110013664	110013665	1.74527624723374e-05
chr10	110151928	110151929	0.0796348953593159
chr10	110169007	110169008	0.0001983498297928
chr10	110211115	110211116	0.508715564308711
chr10	110222158	110222159	0.0317495263254147
chr10	11163260	11163261	6.27978306910122e-08
chr10	11164384	11164385	4.04236697466387e-05
chr10	110336251	110336252	0.010947349453546
chr10	110336414	110336415	0.0189786510199752
chr10	110353193	110353194	0.119262663111701
chr10	110357541	110357542	0.051219810355898
chr10	110357837	110357838	0.508715564308711
chr10	110365074	110365075	0.171974242755742
chr10	110388751	110388752	0.238712293877032
chr10	110388845	110388846	0.051219810355898
chr10	110388892	110388893	0.051219810355898
chr10	110399719	110399720	0.0189786510199752
chr10	110408610	110408611	0.508715564308711
chr10	110413124	110413125	0.171974242755742
chr10	110447118	110447119	0.0004196676111481
chr10	110461121	110461122	0.508715564308711
chr10	110503271	110503272	1.74527624723374e-05
chr10	110635134	110635135	0.171974242755742
chr10	110667690	110667691	0.051219810355898
chr10	110667748	110667749	0.608390429317942
chr10	110706570	110706571	0.318957605580944
chr10	110759254	110759255	0.410360692892148
chr10	110775050	110775051	0.703194782716079
chr10	110775318	110775319	0.508715564308711
chr10	110842508	110842509	0.010947349453546
chr10	110842940	110842941	0.410360692892148
chr10	110843267	110843268	0.318957605580944
chr10	110852488	110852489	0.171974242755742
chr10	110852543	110852544	0.010947349453546
chr10	110852712	110852713	0.238712293877032
chr10	110857905	110857906	0.0317495263254147
chr10	110864658	110864659	0.0001983498297928
chr10	110871452	110871453	0.238712293877032
chr10	110918898	110918899	9.0903786488488e-05
chr10	110919277	110919278	0.0317495263254147
chr10	111079609	111079610	0.0017082980966096
chr10	111079820	111079821	0.0032820896246216
chr10	111080412	111080413	0.0004196676111481
chr10	111137311	111137312	0.318957605580944
chr10	111756735	111756736	0.410360692892148
chr10	111756861	111756862	0.410360692892148
chr10	112227789	112227790	0.857262027006661
chr10	112375254	112375255	0.010947349453546
chr10	112446362	112446363	0.0317495263254147
chr10	112446924	112446925	0.0017082980966096
chr10	112447721	112447722	0.0189786510199752
chr10	112532543	112532544	1.7158545546957e-07
chr10	112792879	112792880	0.051219810355898
chr10	112793202	112793203	0.0796348953593159
chr10	112812071	112812072	0.171974242755742
chr10	112821730	112821731	0.0317495263254147
chr10	112822153	112822154	0.0317495263254147
chr10	112832963	112832964	0.0017082980966096
chr10	112833246	112833247	0.238712293877032
chr10	112949508	112949509	0.0017082980966096
chr10	112952223	112952224	1.4872477997312202e-14
chr10	112956170	112956171	0.006097732800868
chr10	11441103	11441104	0.0001983498297928
chr10	113073867	113073868	9.0903786488488e-05
chr10	113087963	113087964	0.0017082980966096
chr10	113099703	113099704	0.0032820896246216
chr10	11449077	11449078	0.006097732800868
chr10	113274184	113274185	0.0008604282105759
chr10	113274553	113274554	0.0317495263254147
chr10	113475354	113475355	0.410360692892148
chr10	113475896	113475897	4.04236697466387e-05
chr10	113552126	113552127	0.318957605580944
chr10	113557951	113557952	0.0004196676111481
chr10	113616891	113616892	9.0903786488488e-05
chr10	113719220	113719221	0.119262663111701
chr10	113753135	113753136	0.0189786510199752
chr10	113753338	113753339	0.0032820896246216
chr10	113753373	113753374	0.0032820896246216
chr10	113853851	113853852	9.0903786488488e-05
chr10	113854980	113854981	0.857262027006661
chr10	11532424	11532425	0.0317495263254147
chr10	114024932	114024933	9.0903786488488e-05
chr10	114025485	114025486	0.318957605580944
chr10	114100884	114100885	0.0008604282105759
chr10	114174145	114174146	0.0796348953593159
chr10	114245208	114245209	0.0032820896246216
chr10	114245735	114245736	0.0004196676111481
chr10	114246970	114246971	0.006097732800868
chr10	114368020	114368021	9.0903786488488e-05
chr10	114374305	114374306	0.410360692892148
chr10	114390401	114390402	0.0189786510199752
chr10	114471860	114471861	0.0796348953593159
chr10	114500170	114500171	0.410360692892148
chr10	114519263	114519264	0.238712293877032
chr10	114525581	114525582	0.318957605580944
chr10	114551771	114551772	0.0317495263254147
chr10	114551864	114551865	0.410360692892148
chr10	114552178	114552179	0.318957605580944
chr10	114648877	114648878	0.318957605580944
chr10	114684596	114684597	0.051219810355898
chr10	114715339	114715340	0.0317495263254147
chr10	114768534	114768535	0.051219810355898
chr10	114822742	114822743	0.318957605580944
chr10	114822800	114822801	0.171974242755742
chr10	11678308	11678309	0.238712293877032
chr10	11686017	11686018	0.410360692892148
chr10	11737908	11737909	0.0796348953593159
chr10	11742088	11742089	0.318957605580944
chr10	11747637	11747638	0.119262663111701
chr10	116171165	116171166	0.0796348953593159
chr10	116171256	116171257	0.0796348953593159
chr10	11758229	11758230	0.0796348953593159
chr10	116269101	116269102	0.0796348953593159
chr10	116272134	116272135	0.051219810355898
chr10	116427847	116427848	0.238712293877032
chr10	116427892	116427893	0.318957605580944
chr10	116428015	116428016	0.171974242755742
chr10	116609093	116609094	0.410360692892148
chr10	116610000	116610001	0.051219810355898
chr10	116848590	116848591	2.23991353263503e-08
chr10	116888531	116888532	7.32030730029599e-06
chr10	116889329	116889330	1.18351095952227e-06
chr10	116891484	116891485	4.56697868334658e-07
chr10	11831505	11831506	0.010947349453546
chr10	11831528	11831529	0.0317495263254147
chr10	117133719	117133720	1.74527624723374e-05
chr10	117162850	117162851	0.0317495263254147
chr10	117175375	117175376	0.410360692892148
chr10	117176244	117176245	0.0017082980966096
chr10	117217611	117217612	9.0903786488488e-05
chr10	11863880	11863881	0.0032820896246216
chr10	117343124	117343125	0.010947349453546
chr10	11870431	11870432	0.051219810355898
chr10	117376380	117376381	4.04236697466387e-05
chr10	117443224	117443225	0.010947349453546
chr10	117443250	117443251	0.508715564308711
chr10	117503388	117503389	0.010947349453546
chr10	117534609	117534610	1.74527624723374e-05
chr10	117536417	117536418	0.0189786510199752
chr10	117538124	117538125	0.006097732800868
chr10	117538311	117538312	0.0032820896246216
chr10	117541942	117541943	0.0189786510199752
chr10	117552591	117552592	0.0017082980966096
chr10	117553518	117553519	0.0004196676111481
chr10	117554261	117554262	0.051219810355898
chr10	11898540	11898541	0.0032820896246216
chr10	117720987	117720988	0.0796348953593159
chr10	117721259	117721260	0.171974242755742
chr10	11936499	11936500	0.0189786510199752
chr10	11937002	11937003	0.0796348953593159
chr10	11937129	11937130	0.119262663111701
chr10	118046172	118046173	0.410360692892148
chr10	118047748	118047749	0.051219810355898
chr10	118241678	118241679	0.006097732800868
chr10	118342905	118342906	0.0004196676111481
chr10	118568561	118568562	0.0008604282105759
chr10	118730032	118730033	0.0008604282105759
chr10	118755669	118755670	0.410360692892148
chr10	118812276	118812277	0.010947349453546
chr10	118812672	118812673	0.608390429317942
chr10	118812733	118812734	0.608390429317942
chr10	118832502	118832503	0.608390429317942
chr10	118832821	118832822	0.010947349453546
chr10	118840242	118840243	0.787494743139936
chr10	118908777	118908778	0.0796348953593159
chr10	118908917	118908918	0.119262663111701
chr10	119029034	119029035	7.32030730029599e-06
chr10	119081148	119081149	0.0004196676111481
chr10	119081443	119081444	0.318957605580944
chr10	12042190	12042191	0.0017082980966096
chr10	119103719	119103720	4.04236697466387e-05
chr10	119105088	119105089	4.04236697466387e-05
chr10	119114554	119114555	1.74527624723374e-05
chr10	119120950	119120951	0.0032820896246216
chr10	119135618	119135619	0.006097732800868
chr10	119190044	119190045	0.171974242755742
chr10	119206482	119206483	0.0796348953593159
chr10	119209704	119209705	0.0189786510199752
chr10	119222843	119222844	0.0032820896246216
chr10	119247442	119247443	0.0796348953593159
chr10	119250743	119250744	0.0017082980966096
chr10	119253904	119253905	0.0317495263254147
chr10	119272146	119272147	0.051219810355898
chr10	119305872	119305873	0.318957605580944
chr10	119305948	119305949	0.006097732800868
chr10	119306347	119306348	0.051219810355898
chr10	119316095	119316096	0.0032820896246216
chr10	119317678	119317679	0.0317495263254147
chr10	12068518	12068519	0.0317495263254147
chr10	119369562	119369563	0.051219810355898
chr10	119369600	119369601	0.0032820896246216
chr10	119369654	119369655	0.0317495263254147
chr10	119370284	119370285	0.0017082980966096
chr10	119371000	119371001	0.051219810355898
chr10	119371065	119371066	0.0317495263254147
chr10	119402285	119402286	0.051219810355898
chr10	119412369	119412370	0.0189786510199752
chr10	119479429	119479430	0.238712293877032
chr10	119489658	119489659	0.010947349453546
chr10	119516390	119516391	0.238712293877032
chr10	119518197	119518198	0.318957605580944
chr10	119518297	119518298	0.238712293877032
chr10	119518559	119518560	0.410360692892148
chr10	119539369	119539370	0.410360692892148
chr10	119596869	119596870	0.0317495263254147
chr10	119597375	119597376	0.318957605580944
chr10	119597683	119597684	0.0189786510199752
chr10	119598118	119598119	0.318957605580944
chr10	119620251	119620252	0.0004196676111481
chr10	119658715	119658716	0.051219810355898
chr10	119663851	119663852	0.051219810355898
chr10	119668364	119668365	0.0008604282105759
chr10	119670120	119670121	7.790085620634e-09
chr10	119680163	119680164	0.051219810355898
chr10	119681015	119681016	1.74527624723374e-05
chr10	119681194	119681195	0.010947349453546
chr10	119686738	119686739	0.010947349453546
chr10	119687190	119687191	0.0317495263254147
chr10	119687223	119687224	0.0317495263254147
chr10	119709116	119709117	2.98458571542928e-06
chr10	119725486	119725487	0.0017082980966096
chr10	12112833	12112834	0.608390429317942
chr10	119872030	119872031	0.051219810355898
chr10	119873287	119873288	0.051219810355898
chr10	12129740	12129741	0.0004196676111481
chr10	120457958	120457959	0.0032820896246216
chr10	120459142	120459143	0.0317495263254147
chr10	120459480	120459481	0.0317495263254147
chr10	120459582	120459583	0.787494743139936
chr10	120601331	120601332	0.0796348953593159
chr10	12196610	12196611	0.0017082980966096
chr10	120851133	120851134	0.0317495263254147
chr10	120851144	120851145	0.051219810355898
chr10	120979037	120979038	0.119262663111701
chr10	121043724	121043725	0.171974242755742
chr10	12241932	12241933	0.119262663111701
chr10	121159360	121159361	0.318957605580944
chr10	121426672	121426673	0.119262663111701
chr10	121459915	121459916	0.318957605580944
chr10	121573062	121573063	0.0032820896246216
chr10	121574942	121574943	0.010947349453546
chr10	121575415	121575416	0.051219810355898
chr10	121579460	121579461	0.051219810355898
chr10	121596173	121596174	0.0001983498297928
chr10	121598797	121598798	0.0189786510199752
chr10	121735128	121735129	0.0317495263254147
chr10	121855059	121855060	0.119262663111701
chr10	121891415	121891416	0.051219810355898
chr10	121994519	121994520	0.119262663111701
chr10	121994549	121994550	0.119262663111701
chr10	121994558	121994559	0.119262663111701
chr10	121995093	121995094	0.119262663111701
chr10	122063506	122063507	0.318957605580944
chr10	122112283	122112284	0.508715564308711
chr10	122116456	122116457	0.171974242755742
chr10	122126761	122126762	0.0317495263254147
chr10	122142448	122142449	0.508715564308711
chr10	122143255	122143256	0.0017082980966096
chr10	122143617	122143618	0.006097732800868
chr10	12350359	12350360	0.0032820896246216
chr10	122349113	122349114	0.0796348953593159
chr10	122475542	122475543	0.006097732800868
chr10	122475779	122475780	0.006097732800868
chr10	122494544	122494545	0.410360692892148
chr10	122565525	122565526	0.787494743139936
chr10	122566290	122566291	0.787494743139936
chr10	12406088	12406089	0.0189786510199752
chr10	12419773	12419774	0.0032820896246216
chr10	122879310	122879311	0.0017082980966096
chr10	1200942	1200943	0.006097732800868
chr10	122980231	122980232	0.238712293877032
chr10	122981104	122981105	0.0317495263254147
chr10	122981210	122981211	0.051219810355898
chr10	123008228	123008229	0.238712293877032
chr10	123009066	123009067	0.238712293877032
chr10	123134652	123134653	0.508715564308711
chr10	12448786	12448787	0.238712293877032
chr10	12448818	12448819	0.0796348953593159
chr10	123150560	123150561	0.0032820896246216
chr10	123154059	123154060	0.006097732800868
chr10	123154479	123154480	0.006097732800868
chr10	123154565	123154566	0.171974242755742
chr10	12482929	12482930	0.171974242755742
chr10	12485867	12485868	0.0189786510199752
chr10	123743947	123743948	0.0317495263254147
chr10	123800695	123800696	0.0796348953593159
chr10	123800754	123800755	0.703194782716079
chr10	124020843	124020844	0.0189786510199752
chr10	124043371	124043372	0.608390429317942
chr10	124043786	124043787	0.0032820896246216
chr10	124063776	124063777	0.0317495263254147
chr10	124357662	124357663	0.119262663111701
chr10	124357909	124357910	0.238712293877032
chr10	124389556	124389557	0.0317495263254147
chr10	124419402	124419403	0.171974242755742
chr10	124461578	124461579	0.171974242755742
chr10	124523122	124523123	0.010947349453546
chr10	124523580	124523581	0.051219810355898
chr10	124589586	124589587	0.0032820896246216
chr10	124605789	124605790	0.171974242755742
chr10	124605910	124605911	0.010947349453546
chr10	124606395	124606396	0.410360692892148
chr10	124606985	124606986	0.0189786510199752
chr10	124607101	124607102	0.051219810355898
chr10	124607211	124607212	0.508715564308711
chr10	124620113	124620114	1.74527624723374e-05
chr10	124621472	124621473	1.18351095952227e-06
chr10	124632332	124632333	8.30456958301947e-12
chr10	124647127	124647128	0.006097732800868
chr10	124647588	124647589	2.23991353263503e-08
chr10	124649523	124649524	8.74999150070675e-10
chr10	124654349	124654350	8.30456958301947e-12
chr10	124655361	124655362	2.6428466655381403e-09
chr10	124719576	124719577	6.27978306910122e-08
chr10	124723354	124723355	2.98458571542928e-06
chr10	124723753	124723754	2.98458571542928e-06
chr10	124723905	124723906	0.0317495263254147
chr10	124728611	124728612	0.0017082980966096
chr10	124792310	124792311	0.0001983498297928
chr10	12606149	12606150	0.508715564308711
chr10	124999800	124999801	1.18351095952227e-06
chr10	125000398	125000399	6.27978306910122e-08
chr10	125000828	125000829	0.010947349453546
chr10	125008516	125008517	4.04236697466387e-05
chr10	125008640	125008641	4.04236697466387e-05
chr10	125008757	125008758	0.0008604282105759
chr10	125035724	125035725	0.0317495263254147
chr10	125049427	125049428	1.7158545546957e-07
chr10	125060592	125060593	0.171974242755742
chr10	125062375	125062376	0.0317495263254147
chr10	125064934	125064935	0.318957605580944
chr10	125084411	125084412	0.0008604282105759
chr10	125085176	125085177	0.0017082980966096
chr10	125149374	125149375	0.010947349453546
chr10	125149416	125149417	0.0008604282105759
chr10	125157644	125157645	8.74999150070675e-10
chr10	125157961	125157962	4.56697868334658e-07
chr10	125231985	125231986	0.171974242755742
chr10	125661429	125661430	0.171974242755742
chr10	12703933	12703934	0.119262663111701
chr10	12704141	12704142	0.051219810355898
chr10	125795394	125795395	0.0796348953593159
chr10	125879690	125879691	0.0317495263254147
chr10	12720476	12720477	0.119262663111701
chr10	126041790	126041791	0.238712293877032
chr10	126042532	126042533	0.010947349453546
chr10	126042627	126042628	0.0189786510199752
chr10	126042739	126042740	0.0001983498297928
chr10	126154556	126154557	0.318957605580944
chr10	126154599	126154600	0.171974242755742
chr10	126177685	126177686	0.0317495263254147
chr10	126216140	126216141	0.0317495263254147
chr10	126244195	126244196	0.608390429317942
chr10	126248092	126248093	0.010947349453546
chr10	126264304	126264305	0.0004196676111481
chr10	126264331	126264332	0.010947349453546
chr10	126264371	126264372	0.051219810355898
chr10	126264527	126264528	0.0017082980966096
chr10	126264881	126264882	0.857262027006661
chr10	126350816	126350817	0.0032820896246216
chr10	126387312	126387313	0.0189786510199752
chr10	126398052	126398053	0.171974242755742
chr10	12768570	12768571	0.0004196676111481
chr10	126422157	126422158	0.238712293877032
chr10	1240466	1240467	0.0796348953593159
chr10	1240764	1240765	0.006097732800868
chr10	12845023	12845024	0.410360692892148
chr10	12850281	12850282	0.238712293877032
chr10	127441673	127441674	0.238712293877032
chr10	127442128	127442129	0.238712293877032
chr10	127738310	127738311	0.857262027006661
chr10	127991519	127991520	0.410360692892148
chr10	128047158	128047159	0.0189786510199752
chr10	128047282	128047283	0.0317495263254147
chr10	128047638	128047639	0.0317495263254147
chr10	128048855	128048856	0.0796348953593159
chr10	128063527	128063528	0.006097732800868
chr10	128209994	128209995	0.238712293877032
chr10	128210217	128210218	0.0317495263254147
chr10	128541864	128541865	0.238712293877032
chr10	129031516	129031517	0.0001983498297928
chr10	129466847	129466848	0.010947349453546
chr10	129467587	129467588	0.0001983498297928
chr10	129470682	129470683	0.0004196676111481
chr10	13099143	13099144	0.006097732800868
chr10	13102280	13102281	4.04236697466387e-05
chr10	129967842	129967843	0.0032820896246216
chr10	129972355	129972356	0.0189786510199752
chr10	129974706	129974707	0.0796348953593159
chr10	130110341	130110342	0.410360692892148
chr10	130191311	130191312	0.0796348953593159
chr10	130191771	130191772	0.787494743139936
chr10	13161771	13161772	0.0796348953593159
chr10	13219772	13219773	0.051219810355898
chr10	13219989	13219990	0.318957605580944
chr10	13220065	13220066	0.010947349453546
chr10	13220142	13220143	0.508715564308711
chr10	131049526	131049527	0.508715564308711
chr10	13271948	13271949	0.410360692892148
chr10	131453574	131453575	0.119262663111701
chr10	131454045	131454046	0.410360692892148
chr10	13288290	13288291	0.119262663111701
chr10	13288401	13288402	0.0032820896246216
chr10	13299377	13299378	0.703194782716079
chr10	131677105	131677106	0.608390429317942
chr10	1293653	1293654	0.0317495263254147
chr10	131997696	131997697	0.0001983498297928
chr10	13341010	13341011	0.238712293877032
chr10	132066315	132066316	0.238712293877032
chr10	13346577	13346578	0.0189786510199752
chr10	13351620	13351621	0.171974242755742
chr10	132164026	132164027	0.006097732800868
chr10	132164064	132164065	0.006097732800868
chr10	132186641	132186642	0.0004196676111481
chr10	132232170	132232171	0.318957605580944
chr10	132233203	132233204	1.74527624723374e-05
chr10	132304495	132304496	0.0017082980966096
chr10	132320378	132320379	9.0903786488488e-05
chr10	132321198	132321199	0.0017082980966096
chr10	132330437	132330438	4.56697868334658e-07
chr10	132330480	132330481	0.0032820896246216
chr10	132403477	132403478	0.0317495263254147
chr10	132411553	132411554	0.010947349453546
chr10	132412211	132412212	0.010947349453546
chr10	132412735	132412736	0.0017082980966096
chr10	132413128	132413129	0.0017082980966096
chr10	132418560	132418561	0.318957605580944
chr10	132423183	132423184	0.0796348953593159
chr10	132444542	132444543	0.051219810355898
chr10	132448305	132448306	0.0317495263254147
chr10	132448306	132448307	0.051219810355898
chr10	132453779	132453780	0.010947349453546
chr10	132463649	132463650	0.0189786510199752
chr10	132468032	132468033	0.006097732800868
chr10	132481907	132481908	0.238712293877032
chr10	132482139	132482140	0.051219810355898
chr10	13390887	13390888	0.051219810355898
chr10	132517157	132517158	0.0796348953593159
chr10	132571406	132571407	0.0189786510199752
chr10	132572109	132572110	0.010947349453546
chr10	132589038	132589039	4.04236697466387e-05
chr10	132591536	132591537	0.119262663111701
chr10	132592896	132592897	0.0189786510199752
chr10	132593487	132593488	0.0189786510199752
chr10	132628064	132628065	0.410360692892148
chr10	132722225	132722226	0.0796348953593159
chr10	132775589	132775590	0.0001983498297928
chr10	132836598	132836599	0.0796348953593159
chr10	132836935	132836936	0.318957605580944
chr10	132903631	132903632	0.171974242755742
chr10	132964788	132964789	0.0796348953593159
chr10	132988337	132988338	0.006097732800868
chr10	133084007	133084008	0.0317495263254147
chr10	133087302	133087303	0.0796348953593159
chr10	133123889	133123890	0.0189786510199752
chr10	133124570	133124571	1.74527624723374e-05
chr10	133151790	133151791	0.0189786510199752
chr10	133224583	133224584	0.0032820896246216
chr10	133226778	133226779	9.0903786488488e-05
chr10	133230297	133230298	0.010947349453546
chr10	133230504	133230505	0.010947349453546
chr10	133232245	133232246	0.051219810355898
chr10	133232484	133232485	0.0032820896246216
chr10	133232518	133232519	0.0017082980966096
chr10	133241746	133241747	0.119262663111701
chr10	133241844	133241845	0.119262663111701
chr10	133247359	133247360	0.238712293877032
chr10	133247367	133247368	0.238712293877032
chr10	133257499	133257500	0.857262027006661
chr10	133275236	133275237	0.171974242755742
chr10	133275530	133275531	0.608390429317942
chr10	133277654	133277655	0.508715564308711
chr10	133278297	133278298	0.0001983498297928
chr10	133308227	133308228	0.410360692892148
chr10	133318547	133318548	0.608390429317942
chr10	133326130	133326131	0.608390429317942
chr10	133347445	133347446	0.703194782716079
chr10	133348238	133348239	0.051219810355898
chr10	133378648	133378649	0.0796348953593159
chr10	133389089	133389090	0.010947349453546
chr10	1309956	1309957	0.0317495263254147
chr10	133520837	133520838	0.703194782716079
chr10	133527043	133527044	0.171974242755742
