chr6	39137420	39137421	0.006097732800868
chr6	39137603	39137604	0.006097732800868
chr6	54993207	54993208	1.18351095952227e-06
chr6	6131666	6131667	0.0796348953593159
chr6	66422031	66422032	0.0032820896246216
chr6	76351521	76351522	0.410360692892148
chr6	80772065	80772066	0.608390429317942
chr6	94324282	94324283	0.171974242755742
chr6	95693507	95693508	0.0796348953593159
chr7	136857625	136857626	0.0008604282105759
chr7	136857883	136857884	4.04236697466387e-05
chr7	141097769	141097770	0.010947349453546
chr7	149529569	149529570	0.0317495263254147
chr7	5012891	5012892	0.508715564308711
chr7	5013198	5013199	0.608390429317942
chr7	56483269	56483270	0.051219810355898
chr7	56752154	56752155	0.318957605580944
chr7	57309357	57309358	0.703194782716079
chr7	57323449	57323450	0.0796348953593159
chr7	63030293	63030294	0.999999963587187
chr7	63185067	63185068	0.986990338640232
chr8	137863255	137863256	0.171974242755742
chr8	139071405	139071406	0.238712293877032
chr8	139071419	139071420	0.119262663111701
chr8	141967321	141967322	0.787494743139936
chr8	46130776	46130777	0.787494743139936
chr8	46239616	46239617	0.703194782716079
chr8	52778750	52778751	0.006097732800868
chr8	55001443	55001444	0.857262027006661
chr8	82443848	82443849	0.703194782716079
chr9	119747005	119747006	0.238712293877032
chr9	119747027	119747028	0.318957605580944
chr9	126009365	126009366	0.0189786510199752
chr9	132436842	132436843	0.010947349453546
chr9	36793447	36793448	0.318957605580944
chr9	892240	892241	0.238712293877032
