chr12	117833167	117833168	0.006097732800868
chr12	123696501	123696502	0.119262663111701
chr12	123726234	123726235	0.0032820896246216
chr12	124640527	124640528	0.010947349453546
chr12	124640851	124640852	0.0032820896246216
chr12	128813585	128813586	0.0796348953593159
chr12	12919195	12919196	0.787494743139936
chr12	131040764	131040765	0.0796348953593159
chr12	132385922	132385923	0.608390429317942
chr12	14986808	14986809	0.010947349453546
chr12	18837393	18837394	0.051219810355898
chr12	22232217	22232218	0.0317495263254147
chr12	30989679	30989680	0.318957605580944
chr12	32051603	32051604	0.119262663111701
chr12	32051763	32051764	0.787494743139936
chr12	32051814	32051815	0.119262663111701
chr12	3136423	3136424	0.0317495263254147
chr12	3326139	3326140	0.119262663111701
chr12	3326363	3326364	0.0317495263254147
chr12	352431	352432	9.0903786488488e-05
chr12	49972213	49972214	0.0032820896246216
chr12	49972516	49972517	0.119262663111701
chr12	53338199	53338200	0.0317495263254147
chr12	56087333	56087334	0.0796348953593159
chr12	6038444	6038445	0.051219810355898
chr12	6042430	6042431	0.608390429317942
chr12	6042706	6042707	0.508715564308711
chr12	6691834	6691835	0.119262663111701
chr12	68980995	68980996	0.0032820896246216
chr12	68981168	68981169	0.0317495263254147
chr12	70647149	70647150	0.051219810355898
chr12	667204	667205	0.508715564308711
chr12	667304	667305	0.508715564308711
chr12	79087516	79087517	0.051219810355898
chr12	79087590	79087591	0.051219810355898
chr12	92049546	92049547	0.0189786510199752
chr12	92078555	92078556	0.410360692892148
chr13	109183337	109183338	0.0796348953593159
chr13	110592744	110592745	0.010947349453546
chr13	110662951	110662952	0.410360692892148
chr13	110663203	110663204	0.171974242755742
chr13	110663247	110663248	1.74527624723374e-05
chr13	111042978	111042979	0.238712293877032
chr13	111360373	111360374	0.119262663111701
chr13	112783705	112783706	0.119262663111701
chr13	112784142	112784143	0.171974242755742
chr13	19181922	19181923	0.986990338640232
chr13	20339185	20339186	0.857262027006661
chr13	26619471	26619472	0.508715564308711
chr13	27541721	27541722	0.318957605580944
chr13	29873078	29873079	0.0317495263254147
chr13	33762217	33762218	0.318957605580944
chr13	51905553	51905554	0.318957605580944
chr13	51906014	51906015	0.119262663111701
chr13	52609726	52609727	0.119262663111701
chr13	52787159	52787160	0.010947349453546
chr13	60607943	60607944	0.119262663111701
chr13	92537797	92537798	0.0317495263254147
chr13	95202522	95202523	0.119262663111701
chr13	98690839	98690840	0.171974242755742
chr13	98691636	98691637	0.006097732800868
chr13	98691789	98691790	0.608390429317942
chr14	100322302	100322303	0.051219810355898
chr14	101289256	101289257	0.238712293877032
chr14	103448613	103448614	0.0317495263254147
chr14	104749603	104749604	0.238712293877032
chr14	104994729	104994730	0.0317495263254147
chr14	105007565	105007566	0.171974242755742
chr14	105042239	105042240	0.010947349453546
chr14	105291054	105291055	4.04236697466387e-05
chr14	20987813	20987814	0.0796348953593159
chr14	20987932	20987933	0.119262663111701
chr14	23098159	23098160	0.010947349453546
chr14	23098233	23098234	0.119262663111701
chr14	24412384	24412385	0.318957605580944
chr14	24416399	24416400	1.18351095952227e-06
chr14	35376068	35376069	0.0796348953593159
chr14	51029385	51029386	0.410360692892148
chr14	54741678	54741679	0.0032820896246216
chr14	55388288	55388289	0.010947349453546
chr14	59422261	59422262	0.171974242755742
chr14	63164286	63164287	0.410360692892148
chr14	64961091	64961092	0.0189786510199752
chr14	65835057	65835058	0.0032820896246216
chr14	65920399	65920400	0.318957605580944
chr14	65920762	65920763	0.051219810355898
chr14	68693769	68693770	4.04236697466387e-05
chr14	72859829	72859830	0.0796348953593159
chr14	74582753	74582754	2.23991353263503e-08
chr14	75938954	75938955	9.0903786488488e-05
chr14	77470625	77470626	0.0001983498297928
chr14	78425408	78425409	0.006097732800868
chr14	81536731	81536732	0.051219810355898
chr14	81536779	81536780	0.0317495263254147
chr14	89443050	89443051	0.119262663111701
chr14	92898583	92898584	0.318957605580944
chr14	95476109	95476110	0.0008604282105759
chr14	96249159	96249160	0.171974242755742
chr14	96409926	96409927	0.006097732800868
chr15	29039839	29039840	0.119262663111701
chr15	35021792	35021793	0.318957605580944
chr15	39401039	39401040	0.171974242755742
chr15	40257415	40257416	0.238712293877032
chr15	40739939	40739940	7.32030730029599e-06
chr15	41940878	41940879	0.171974242755742
chr15	48400411	48400412	0.0189786510199752
chr15	48400414	48400415	0.010947349453546
chr15	52309393	52309394	0.0317495263254147
chr15	55595057	55595058	0.0796348953593159
chr15	55595528	55595529	0.119262663111701
chr15	57611922	57611923	0.0032820896246216
chr15	57612152	57612153	0.010947349453546
chr15	58270070	58270071	0.119262663111701
chr15	58441312	58441313	0.703194782716079
chr15	58457475	58457476	0.0032820896246216
chr15	59298397	59298398	0.0189786510199752
chr15	59457217	59457218	0.006097732800868
chr15	62470018	62470019	0.0004196676111481
chr15	62470172	62470173	1.18351095952227e-06
chr15	62470395	62470396	0.006097732800868
chr15	62470768	62470769	0.0008604282105759
chr15	63889270	63889271	0.006097732800868
chr15	63950993	63950994	0.238712293877032
chr15	63951236	63951237	0.0796348953593159
chr15	64620719	64620720	0.171974242755742
chr15	67003748	67003749	0.318957605580944
chr15	71376172	71376173	0.0796348953593159
chr15	72174457	72174458	0.0008604282105759
chr15	74753350	74753351	0.410360692892148
chr15	75356308	75356309	0.010947349453546
chr15	79593335	79593336	0.0317495263254147
chr15	80162402	80162403	0.608390429317942
chr15	92590194	92590195	0.238712293877032
chr15	92590412	92590413	0.0189786510199752
chr15	93027010	93027011	0.0017082980966096
chr15	93061860	93061861	0.119262663111701
chr15	95922736	95922737	0.0189786510199752
chr16	1005807	1005808	0.0796348953593159
chr16	10571501	10571502	0.051219810355898
chr16	10571651	10571652	0.0189786510199752
chr16	11049868	11049869	0.010947349453546
chr16	11155471	11155472	0.0001983498297928
chr16	69020	69021	0.0017082980966096
chr16	69279	69280	0.0032820896246216
chr16	69730	69731	0.0008604282105759
chr16	12091952	12091953	0.508715564308711
chr16	12400134	12400135	0.0796348953593159
chr16	12400447	12400448	0.0317495263254147
chr16	1324816	1324817	6.27978306910122e-08
chr16	1482461	1482462	0.0796348953593159
chr16	15592487	15592488	0.006097732800868
chr16	15592788	15592789	0.006097732800868
chr16	17345407	17345408	0.0189786510199752
chr16	1858449	1858450	1.74527624723374e-05
chr16	22239247	22239248	0.051219810355898
chr16	23350508	23350509	0.410360692892148
chr16	23350531	23350532	0.238712293877032
chr16	25035875	25035876	0.238712293877032
chr16	2735156	2735157	0.0017082980966096
chr16	28978779	28978780	8.30456958301947e-12
chr16	29837095	29837096	0.0004196676111481
chr16	30019377	30019378	1.01333917527418e-22
chr16	30033259	30033260	3.7865932375506496e-18
chr16	30516810	30516811	0.0004196676111481
chr16	30516950	30516951	0.0004196676111481
chr16	259155	259156	0.0001983498297928
chr16	31333958	31333959	7.32030730029599e-06
chr16	3096026	3096027	0.010947349453546
chr16	3096283	3096284	0.0317495263254147
chr16	3131994	3131995	0.0032820896246216
chr16	350474	350475	5.5007059004919e-14
chr16	47571499	47571500	0.0189786510199752
chr16	50193978	50193979	6.27978306910122e-08
chr16	466921	466922	1.7158545546957e-07
chr16	56601839	56601840	0.0796348953593159
chr16	57720355	57720356	0.0008604282105759
chr16	57723361	57723362	0.0317495263254147
chr16	57787071	57787072	0.171974242755742
chr16	57887847	57887848	0.508715564308711
chr16	57887938	57887939	0.508715564308711
chr16	57888179	57888180	0.787494743139936
chr16	70708632	70708633	7.790085620634e-09
chr16	70709121	70709122	0.0004196676111481
chr16	75105507	75105508	0.0032820896246216
chr16	79918324	79918325	0.006097732800868
chr16	81503046	81503047	0.0189786510199752
chr16	81624946	81624947	0.171974242755742
chr16	81625058	81625059	9.0903786488488e-05
chr16	82583395	82583396	0.0189786510199752
chr16	84668105	84668106	0.0796348953593159
chr16	84668186	84668187	0.0796348953593159
chr16	84668374	84668375	0.006097732800868
chr16	84907722	84907723	0.0008604282105759
chr16	84944390	84944391	0.508715564308711
chr16	84944441	84944442	0.0017082980966096
chr16	84944731	84944732	0.318957605580944
chr16	85721309	85721310	0.010947349453546
chr16	86388477	86388478	0.171974242755742
chr16	86388505	86388506	7.32030730029599e-06
chr16	87662383	87662384	0.508715564308711
chr16	87662665	87662666	0.051219810355898
chr16	87930108	87930109	0.0796348953593159
chr16	89333046	89333047	2.23991353263503e-08
chr16	9128920	9128921	0.0796348953593159
chr16	9522565	9522566	0.318957605580944
chr17	16997732	16997733	0.0189786510199752
chr17	17807955	17807956	1.13618380042235e-27
chr17	19719709	19719710	0.006097732800868
chr17	19719792	19719793	0.238712293877032
chr17	21240760	21240761	0.238712293877032
chr17	2232770	2232771	4.64295941969878e-20
chr17	2352056	2352057	6.27978306910122e-08
chr17	28392605	28392606	2.98458571542928e-06
chr17	36590116	36590117	1.58057711290069e-17
chr17	43014399	43014400	4.56697868334658e-07
chr17	46872755	46872756	2.7543551576525397e-11
chr17	4733269	4733270	0.608390429317942
chr17	4733517	4733518	0.0317495263254147
chr17	50212493	50212494	0.0796348953593159
chr17	57557521	57557522	0.119262663111701
chr17	58284705	58284706	1.18351095952227e-06
chr17	64056695	64056696	0.010947349453546
chr17	66421462	66421463	0.318957605580944
chr17	66783035	66783036	0.238712293877032
chr17	66783311	66783312	0.0796348953593159
chr17	6800665	6800666	0.0796348953593159
chr17	6800751	6800752	0.119262663111701
chr17	6800801	6800802	0.0008604282105759
chr17	74239325	74239326	0.410360692892148
chr17	74239421	74239422	0.508715564308711
chr17	74460756	74460757	0.0017082980966096
chr17	75592460	75592461	0.410360692892148
chr17	76828027	76828028	0.171974242755742
chr17	76916870	76916871	0.0317495263254147
chr17	76917126	76917127	0.0796348953593159
chr17	77273808	77273809	0.051219810355898
chr17	77274005	77274006	0.238712293877032
chr17	77836797	77836798	0.238712293877032
chr17	78653699	78653700	0.171974242755742
chr17	78960185	78960186	0.171974242755742
chr17	78968226	78968227	0.119262663111701
chr17	78968448	78968449	0.0317495263254147
chr17	79234294	79234295	0.608390429317942
chr17	80671862	80671863	0.010947349453546
chr17	81475670	81475671	2.98458571542928e-06
chr17	932261	932262	0.0796348953593159
chr17	9227000	9227001	0.508715564308711
chr18	13462898	13462899	0.0032820896246216
chr18	23223160	23223161	0.0032820896246216
chr18	23539015	23539016	0.0796348953593159
chr18	23568898	23568899	0.051219810355898
chr18	2529222	2529223	0.238712293877032
chr18	32337384	32337385	0.0189786510199752
chr18	3114260	3114261	0.857262027006661
chr18	354263	354264	0.051219810355898
chr18	354438	354439	4.04236697466387e-05
chr18	45764316	45764317	0.119262663111701
chr18	48869007	48869008	0.051219810355898
chr18	48992253	48992254	0.0008604282105759
chr18	49630359	49630360	0.0189786510199752
chr18	49630411	49630412	0.0796348953593159
chr18	51721510	51721511	0.508715564308711
chr18	51721702	51721703	0.972770075524967
chr18	57994064	57994065	0.051219810355898
chr18	58139096	58139097	0.410360692892148
chr18	59075975	59075976	0.608390429317942
chr18	63490603	63490604	0.238712293877032
chr18	67665442	67665443	0.0189786510199752
chr18	7164754	7164755	0.119262663111701
chr18	7164921	7164922	0.010947349453546
chr18	74436946	74436947	0.010947349453546
chr18	8425243	8425244	0.0796348953593159
chr18	8657547	8657548	0.508715564308711
chr18	8658334	8658335	0.051219810355898
chr19	10362256	10362257	2.98458571542928e-06
chr19	10362715	10362716	4.56697868334658e-07
chr19	10583562	10583563	0.0317495263254147
chr19	10583567	10583568	0.0317495263254147
chr19	1310136	1310137	0.0796348953593159
chr19	1539001	1539002	0.972770075524967
chr19	18756750	18756751	9.0903786488488e-05
chr19	1915372	1915373	0.0001983498297928
chr19	19474159	19474160	0.010947349453546
chr19	2727156	2727157	0.0017082980966096
chr19	30362405	30362406	0.006097732800868
chr19	32708876	32708877	0.171974242755742
chr19	384643	384644	1.7158545546957e-07
chr19	38135467	38135468	0.119262663111701
chr19	39151228	39151229	0.119262663111701
chr19	39323212	39323213	0.0317495263254147
chr19	4112989	4112990	0.010947349453546
chr19	40768807	40768808	0.051219810355898
chr19	40769241	40769242	1.74527624723374e-05
chr19	4363172	4363173	1.18351095952227e-06
chr19	45521325	45521326	0.410360692892148
chr19	482983	482984	0.119262663111701
chr19	48067814	48067815	0.0032820896246216
chr19	49758383	49758384	0.006097732800868
chr19	49913706	49913707	0.0017082980966096
chr19	50423484	50423485	1.18351095952227e-06
chr19	51654948	51654949	0.0008604282105759
chr19	51655025	51655026	0.0317495263254147
chr19	51655062	51655063	0.0001983498297928
chr19	51655139	51655140	0.0189786510199752
chr19	55197106	55197107	0.006097732800868
chr19	55197188	55197189	0.238712293877032
chr19	55197204	55197205	0.010947349453546
chr19	55821261	55821262	0.051219810355898
chr19	55821310	55821311	0.051219810355898
chr19	56170660	56170661	0.410360692892148
chr19	904527	904528	0.051219810355898
chr1	100315696	100315697	0.318957605580944
chr1	100315804	100315805	0.410360692892148
chr1	100315980	100315981	0.318957605580944
chr1	101455248	101455249	0.703194782716079
chr1	10687204	10687205	0.0796348953593159
chr1	110559591	110559592	0.0317495263254147
chr1	110817179	110817180	0.608390429317942
chr1	112520502	112520503	4.04236697466387e-05
chr1	114123504	114123505	0.171974242755742
chr1	11456463	11456464	0.0032820896246216
chr1	11566800	11566801	0.0004196676111481
chr1	11694110	11694111	0.0189786510199752
chr1	117795622	117795623	0.0317495263254147
chr1	119731506	119731507	0.410360692892148
chr1	14232585	14232586	0.171974242755742
chr1	14232611	14232612	0.0032820896246216
chr1	147892368	147892369	0.0796348953593159
chr1	152960947	152960948	0.703194782716079
chr1	14988679	14988680	0.0796348953593159
chr1	154696036	154696037	0.410360692892148
chr1	159832836	159832837	0.006097732800868
chr1	15772370	15772371	0.006097732800868
chr1	16179412	16179413	7.32030730029599e-06
chr1	167790335	167790336	0.703194782716079
chr1	167790600	167790601	0.0032820896246216
chr1	168369723	168369724	0.703194782716079
chr1	172929236	172929237	0.238712293877032
chr1	172929261	172929262	0.238712293877032
chr1	173043663	173043664	0.171974242755742
chr1	17005180	17005181	0.0017082980966096
chr1	1834143	1834144	0.171974242755742
chr1	179091972	179091973	0.119262663111701
chr1	17691026	17691027	0.0317495263254147
chr1	17691208	17691209	0.0317495263254147
chr1	17719791	17719792	0.0317495263254147
chr1	17959573	17959574	0.119262663111701
chr1	185017592	185017593	0.0032820896246216
chr1	185400098	185400099	9.0903786488488e-05
chr1	185400448	185400449	4.56697868334658e-07
chr1	201069558	201069559	0.857262027006661
chr1	204171777	204171778	0.410360692892148
chr1	204475906	204475907	0.0189786510199752
chr1	205263851	205263852	5.5007059004919e-14
chr1	205925960	205925961	0.0008604282105759
chr1	205926001	205926002	0.0017082980966096
chr1	215665747	215665748	0.0796348953593159
chr1	21313441	21313442	0.010947349453546
chr1	21313490	21313491	0.0796348953593159
chr1	220763225	220763226	0.508715564308711
chr1	221836346	221836347	0.171974242755742
chr1	223718130	223718131	0.608390429317942
chr1	223718410	223718411	0.238712293877032
chr1	224525529	224525530	0.006097732800868
chr1	224525861	224525862	0.006097732800868
chr1	22177282	22177283	0.006097732800868
chr1	233983116	233983117	0.0317495263254147
chr1	234519764	234519765	0.787494743139936
chr1	234616841	234616842	1.4872477997312202e-14
chr1	234616859	234616860	2.98458571542928e-06
chr1	236348053	236348054	0.171974242755742
chr1	23384882	23384883	0.010947349453546
chr1	241413625	241413626	0.006097732800868
chr1	241413793	241413794	0.0017082980966096
chr1	244352787	244352788	0.119262663111701
chr1	24866517	24866518	0.0032820896246216
chr1	24866663	24866664	0.0189786510199752
chr1	24866707	24866708	2.98458571542928e-06
chr1	26051388	26051389	4.04236697466387e-05
chr1	26155097	26155098	0.010947349453546
chr1	29934727	29934728	0.318957605580944
chr1	3540027	3540028	0.0317495263254147
chr1	3540306	3540307	0.171974242755742
chr1	3540730	3540731	0.0017082980966096
chr1	34379234	34379235	0.0017082980966096
chr1	36474301	36474302	0.857262027006661
chr1	37954597	37954598	0.0317495263254147
chr1	38230029	38230030	0.508715564308711
chr1	39493818	39493819	0.0017082980966096
chr1	43021989	43021990	0.119262663111701
chr1	43319284	43319285	1.7158545546957e-07
chr1	44588087	44588088	0.051219810355898
chr1	53525868	53525869	0.787494743139936
chr1	53655164	53655165	0.051219810355898
chr1	53655199	53655200	0.0001983498297928
chr1	54294901	54294902	0.051219810355898
chr1	54559188	54559189	0.318957605580944
chr1	54559254	54559255	0.318957605580944
chr1	54663890	54663891	0.410360692892148
chr1	54664068	54664069	0.508715564308711
chr1	62967365	62967366	0.0796348953593159
chr1	63746261	63746262	0.0008604282105759
chr1	63746581	63746582	0.0008604282105759
chr1	63746626	63746627	0.119262663111701
chr1	7374010	7374011	0.171974242755742
chr1	78554186	78554187	0.010947349453546
chr1	9700592	9700593	0.0317495263254147
chr20	1086318	1086319	0.119262663111701
chr20	13262787	13262788	0.0796348953593159
chr20	13262962	13262963	0.119262663111701
chr20	14928094	14928095	0.006097732800868
chr20	17474122	17474123	0.0796348953593159
chr20	22526088	22526089	4.04236697466387e-05
chr20	35592612	35592613	4.56697868334658e-07
chr20	364972	364973	0.994452070110056
chr20	365219	365220	0.608390429317942
chr20	40506641	40506642	0.006097732800868
chr20	4075008	4075009	0.238712293877032
chr20	4075475	4075476	0.006097732800868
chr20	43845078	43845079	0.318957605580944
chr20	45925268	45925269	0.010947349453546
chr20	45925375	45925376	4.04236697466387e-05
chr20	46801658	46801659	0.410360692892148
chr20	46965755	46965756	4.04236697466387e-05
chr20	49323952	49323953	1.7158545546957e-07
chr20	504676	504677	0.608390429317942
chr20	50224714	50224715	0.0001983498297928
chr20	53711798	53711799	0.010947349453546
chr20	53712817	53712818	0.010947349453546
chr20	560944	560945	0.0317495263254147
chr20	56987406	56987407	0.0017082980966096
chr20	61353180	61353181	0.006097732800868
chr20	61981177	61981178	0.0001983498297928
chr20	63540202	63540203	0.051219810355898
chr20	63540915	63540916	0.051219810355898
chr20	63540927	63540928	0.238712293877032
chr20	951869	951870	0.238712293877032
chr20	951974	951975	0.0796348953593159
chr20	952371	952372	0.119262663111701
chr20	952390	952391	0.119262663111701
chr20	953856	953857	0.0796348953593159
chr20	953973	953974	0.171974242755742
chr21	27112351	27112352	0.608390429317942
chr21	31451101	31451102	0.171974242755742
chr21	34373483	34373484	0.238712293877032
chr21	36236726	36236727	0.0317495263254147
chr21	38014393	38014394	0.508715564308711
chr21	39005288	39005289	0.0017082980966096
chr21	41699922	41699923	0.0004196676111481
chr21	41699959	41699960	0.0001983498297928
chr21	41849289	41849290	0.051219810355898
chr21	42081241	42081242	0.857262027006661
chr21	42081373	42081374	0.703194782716079
chr21	42081428	42081429	0.508715564308711
chr21	43409177	43409178	0.0796348953593159
chr21	43409206	43409207	0.410360692892148
chr21	44072033	44072034	0.0032820896246216
chr21	44072166	44072167	0.171974242755742
chr21	44267697	44267698	0.006097732800868
chr21	44268331	44268332	0.410360692892148
chr21	45115244	45115245	0.0004196676111481
chr21	45115423	45115424	0.010947349453546
chr21	45612179	45612180	0.703194782716079
chr21	45612417	45612418	0.006097732800868
chr21	45612480	45612481	0.0017082980966096
chr22	17243202	17243203	0.238712293877032
chr22	19196275	19196276	0.703194782716079
chr22	27112547	27112548	0.119262663111701
chr22	29692267	29692268	1.74527624723374e-05
chr22	29692452	29692453	0.010947349453546
chr22	29692681	29692682	1.7158545546957e-07
chr22	30079164	30079165	2.7543551576525397e-11
chr22	30334755	30334756	1.74527624723374e-05
chr22	30335076	30335077	4.56697868334658e-07
chr22	30582085	30582086	0.0189786510199752
chr22	30652815	30652816	0.238712293877032
chr22	30653082	30653083	0.171974242755742
chr22	31150964	31150965	0.0008604282105759
chr22	32752590	32752591	0.0317495263254147
chr22	35597735	35597736	0.238712293877032
chr22	35598063	35598064	0.238712293877032
chr22	35598235	35598236	0.051219810355898
chr22	38031955	38031956	1.7158545546957e-07
chr22	39233090	39233091	0.0317495263254147
chr22	39233323	39233324	0.0189786510199752
chr22	39233603	39233604	0.238712293877032
chr22	39478784	39478785	0.0017082980966096
chr22	39706608	39706609	0.119262663111701
chr22	39706912	39706913	0.0189786510199752
chr22	40606247	40606248	0.238712293877032
chr22	42334673	42334674	1.7158545546957e-07
chr22	42356920	42356921	0.006097732800868
chr22	43036198	43036199	0.318957605580944
chr22	43155045	43155046	0.0317495263254147
chr22	45914049	45914050	0.006097732800868
chr22	50573951	50573952	0.0317495263254147
chr2	105175456	105175457	0.318957605580944
chr2	105175629	105175630	0.508715564308711
chr2	109624639	109624640	0.410360692892148
chr2	11024509	11024510	0.0189786510199752
chr2	112171237	112171238	2.98458571542928e-06
chr2	121185780	121185781	0.0189786510199752
chr2	121185873	121185874	0.010947349453546
chr2	129605352	129605353	0.608390429317942
chr2	129823202	129823203	0.318957605580944
chr2	133791247	133791248	0.0189786510199752
chr2	136285505	136285506	0.010947349453546
chr2	139177389	139177390	0.238712293877032
chr2	145799955	145799956	9.0903786488488e-05
chr2	158733315	158733316	0.0001983498297928
chr2	1646152	1646153	0.703194782716079
chr2	166170658	166170659	0.0032820896246216
chr2	170191914	170191915	0.171974242755742
chr2	18586117	18586118	0.0004196676111481
chr2	18890444	18890445	0.051219810355898
chr2	190986758	190986759	0.0001983498297928
chr2	204354479	204354480	0.0008604282105759
chr2	205086879	205086880	0.171974242755742
chr2	206717110	206717111	0.0189786510199752
chr2	20628085	20628086	0.119262663111701
chr2	216036810	216036811	0.0796348953593159
chr2	218364406	218364407	0.010947349453546
chr2	218364423	218364424	1.74527624723374e-05
chr2	227788522	227788523	0.410360692892148
chr2	231941608	231941609	0.0189786510199752
chr2	232437248	232437249	0.0008604282105759
chr2	232885956	232885957	0.006097732800868
chr2	233022021	233022022	0.0008604282105759
chr2	236705647	236705648	0.318957605580944
chr2	236705713	236705714	0.703194782716079
chr2	237768970	237768971	0.0189786510199752
chr2	240056624	240056625	0.410360692892148
chr2	241269376	241269377	7.790085620634e-09
chr2	28347178	28347179	0.0189786510199752
chr2	28999203	28999204	0.119262663111701
chr2	29050795	29050796	0.0017082980966096
chr2	29050852	29050853	0.0001983498297928
chr2	29160389	29160390	0.0008604282105759
chr2	29160507	29160508	0.171974242755742
chr2	29510277	29510278	0.010947349453546
chr2	3665306	3665307	0.006097732800868
chr2	42021572	42021573	0.0189786510199752
chr2	42850368	42850369	0.0008604282105759
chr2	53440515	53440516	0.0317495263254147
chr2	62232877	62232878	0.171974242755742
chr2	67689795	67689796	0.051219810355898
chr2	68730777	68730778	0.608390429317942
chr2	68730806	68730807	0.410360692892148
chr2	70835935	70835936	0.0189786510199752
chr2	79586069	79586070	0.0017082980966096
chr2	86331851	86331852	0.051219810355898
chr2	9241136	9241137	1.74527624723374e-05
chr2	95006001	95006002	0.318957605580944
chr2	96669772	96669773	0.0004196676111481
chr2	98332936	98332937	0.238712293877032
chr2	98333019	98333020	0.0004196676111481
chr3	111919998	111919999	0.0189786510199752
chr3	111920104	111920105	0.051219810355898
chr3	11662160	11662161	0.051219810355898
chr3	11748713	11748714	0.010947349453546
chr3	11748818	11748819	0.238712293877032
chr3	122755692	122755693	0.051219810355898
chr3	122991969	122991970	0.0317495263254147
chr3	124486449	124486450	0.119262663111701
chr3	124486609	124486610	0.010947349453546
chr3	125600406	125600407	0.171974242755742
chr3	125600695	125600696	0.703194782716079
chr3	132164639	132164640	0.171974242755742
chr3	134686731	134686732	0.0189786510199752
