chr10	8138884	8138885	0.0317495263254147
chr10	88901940	88901941	0.006097732800868
chr10	865350	865351	0.0001983498297928
chr10	90960872	90960873	0.0017082980966096
chr10	92843064	92843065	0.0001983498297928
chr10	93406697	93406698	0.006097732800868
chr10	93442574	93442575	0.318957605580944
chr10	93749686	93749687	0.0317495263254147
chr10	96222468	96222469	0.051219810355898
chr10	96222483	96222484	0.0189786510199752
chr10	96222818	96222819	0.0004196676111481
chr10	97775022	97775023	0.0189786510199752
chr11	102798150	102798151	0.318957605580944
chr11	102798498	102798499	0.0032820896246216
chr11	102900409	102900410	0.318957605580944
chr11	104391104	104391105	0.010947349453546
chr11	105553119	105553120	0.608390429317942
chr11	10728529	10728530	0.0317495263254147
chr11	107670210	107670211	0.171974242755742
chr11	107799501	107799502	0.171974242755742
chr11	10893920	10893921	0.410360692892148
chr11	11065380	11065381	0.508715564308711
chr11	11065511	11065512	0.0317495263254147
chr11	11157411	11157412	0.0001983498297928
chr11	113447982	113447983	2.82832608069679e-10
chr11	114252266	114252267	0.0008604282105759
chr11	11401202	11401203	0.010947349453546
chr11	115170242	115170243	7.790085620634e-09
chr11	115170291	115170292	2.6428466655381403e-09
chr11	11514332	11514333	0.0796348953593159
chr11	11519262	11519263	0.0796348953593159
chr11	11519308	11519309	0.010947349453546
chr11	115870393	115870394	0.0017082980966096
chr11	116078118	116078119	0.0004196676111481
chr11	116586673	116586674	0.0008604282105759
chr11	116606047	116606048	0.0032820896246216
chr11	116861795	116861796	2.98458571542928e-06
chr11	117621465	117621466	0.238712293877032
chr11	120904400	120904401	0.0004196676111481
chr11	12175810	12175811	0.608390429317942
chr11	12176210	12176211	0.119262663111701
chr11	122692629	122692630	0.0017082980966096
chr11	12249718	12249719	0.0796348953593159
chr11	12249892	12249893	0.051219810355898
chr11	123616523	123616524	4.04236697466387e-05
chr11	123616882	123616883	1.74527624723374e-05
chr11	123978086	123978087	0.318957605580944
chr11	123978274	123978275	0.0189786510199752
chr11	125923160	125923161	0.171974242755742
chr11	127790292	127790293	0.608390429317942
chr11	128484464	128484465	0.119262663111701
chr11	128484476	128484477	7.32030730029599e-06
chr11	128903517	128903518	0.410360692892148
chr11	130413853	130413854	0.051219810355898
chr11	132158386	132158387	0.006097732800868
chr11	132186821	132186822	0.0032820896246216
chr11	133134953	133134954	0.608390429317942
chr11	13289253	13289254	0.410360692892148
chr11	13289306	13289307	2.82832608069679e-10
chr11	14275264	14275265	0.171974242755742
chr11	14308713	14308714	2.44826375525797e-12
chr11	1607283	1607284	9.0903786488488e-05
chr11	17770274	17770275	0.0189786510199752
chr11	17845687	17845688	1.74527624723374e-05
chr11	18836768	18836769	0.119262663111701
chr11	20621665	20621666	0.0796348953593159
chr11	27211811	27211812	0.857262027006661
chr11	2739510	2739511	0.0189786510199752
chr11	2772883	2772884	0.0189786510199752
chr11	30553620	30553621	0.119262663111701
chr11	3110187	3110188	0.051219810355898
chr11	3110510	3110511	0.119262663111701
chr11	32487546	32487547	0.010947349453546
chr11	33135407	33135408	0.508715564308711
chr11	33453118	33453119	0.0189786510199752
chr11	33501066	33501067	0.0001983498297928
chr11	33631276	33631277	0.238712293877032
chr11	33921314	33921315	0.0796348953593159
chr11	34113150	34113151	0.171974242755742
chr11	34113344	34113345	0.318957605580944
chr11	34113378	34113379	0.0032820896246216
chr11	34565694	34565695	0.010947349453546
chr11	34610111	34610112	0.0317495263254147
chr11	35158705	35158706	0.051219810355898
chr11	35306200	35306201	0.051219810355898
chr11	44531570	44531571	0.0317495263254147
chr11	44538347	44538348	0.608390429317942
chr11	44538650	44538651	0.0004196676111481
chr11	44973889	44973890	0.051219810355898
chr11	45263222	45263223	0.006097732800868
chr11	45319168	45319169	0.0317495263254147
chr11	46427491	46427492	0.0032820896246216
chr11	46670186	46670187	1.18351095952227e-06
chr11	47663355	47663356	7.790085620634e-09
chr11	509332	509333	0.608390429317942
chr11	5606176	5606177	1.74527624723374e-05
chr11	565128	565129	4.04236697466387e-05
chr11	57434710	57434711	0.010947349453546
chr11	62425458	62425459	0.0189786510199752
chr11	64085743	64085744	0.119262663111701
chr11	64565823	64565824	0.010947349453546
chr11	66877782	66877783	1.99189597671742e-13
chr11	68798435	68798436	0.238712293877032
chr11	69306179	69306180	0.0008604282105759
chr11	69306213	69306214	0.0001983498297928
chr11	69691711	69691712	9.0903786488488e-05
chr11	69799557	69799558	0.787494743139936
chr11	69871055	69871056	0.0032820896246216
chr11	70532200	70532201	0.0796348953593159
chr11	70887929	70887930	0.171974242755742
chr11	7353362	7353363	0.0796348953593159
chr11	75451708	75451709	0.318957605580944
chr11	76146750	76146751	0.0032820896246216
chr11	76146981	76146982	0.006097732800868
chr11	76885575	76885576	0.910728744858846
chr11	78100679	78100680	0.119262663111701
chr11	78100846	78100847	9.0903786488488e-05
chr11	78564884	78564885	8.30456958301947e-12
chr11	79168795	79168796	0.171974242755742
chr11	791461	791462	2.23991353263503e-08
chr11	8225583	8225584	0.0017082980966096
chr11	8225838	8225839	0.318957605580944
chr11	8330109	8330110	0.006097732800868
chr11	8334365	8334366	0.0032820896246216
chr11	84907472	84907473	7.32030730029599e-06
chr11	85694474	85694475	0.0317495263254147
chr11	86519569	86519570	4.04236697466387e-05
chr11	86519855	86519856	0.0796348953593159
chr11	86519881	86519882	0.051219810355898
chr11	88247150	88247151	9.0903786488488e-05
chr11	8937472	8937473	0.0004196676111481
chr11	9281068	9281069	0.051219810355898
chr11	93624987	93624988	0.410360692892148
chr11	94664496	94664497	0.318957605580944
chr11	94732488	94732489	0.0032820896246216
chr11	94934545	94934546	0.119262663111701
chr11	94934798	94934799	0.010947349453546
chr11	966608	966609	0.006097732800868
chr12	99620235	99620236	0.787494743139936
chr12	101855058	101855059	0.119262663111701
chr12	103462833	103462834	0.010947349453546
chr12	103463034	103463035	0.508715564308711
chr12	103463129	103463130	0.318957605580944
chr12	103975508	103975509	0.0017082980966096
chr12	104534331	104534332	0.119262663111701
chr12	104534761	104534762	0.171974242755742
chr12	104582782	104582783	0.119262663111701
chr12	104583031	104583032	0.010947349453546
chr12	104877306	104877307	0.051219810355898
chr12	105485324	105485325	0.608390429317942
chr12	105987711	105987712	0.0189786510199752
chr12	106369949	106369950	7.32030730029599e-06
chr12	108234289	108234290	0.0017082980966096
chr12	108884970	108884971	9.0903786488488e-05
chr12	109595376	109595377	6.27978306910122e-08
chr12	109621693	109621694	0.0317495263254147
chr12	109740455	109740456	0.0317495263254147
chr12	109840757	109840758	0.171974242755742
chr12	109841006	109841007	4.56697868334658e-07
chr12	111269072	111269073	1.58057711290069e-17
chr12	113019119	113019120	0.171974242755742
chr12	113310896	113310897	0.0189786510199752
chr12	113485730	113485731	7.32030730029599e-06
chr12	114935975	114935976	0.0004196676111481
chr12	114977039	114977040	0.238712293877032
chr12	114977335	114977336	0.0017082980966096
chr12	116346805	116346806	0.0008604282105759
chr12	117587673	117587674	0.508715564308711
chr12	117854612	117854613	0.171974242755742
chr12	118132501	118132502	0.0317495263254147
chr12	118402651	118402652	0.318957605580944
chr12	119235697	119235698	0.608390429317942
chr12	11950370	11950371	0.238712293877032
chr12	11950511	11950512	0.787494743139936
chr12	120738180	120738181	4.04236697466387e-05
chr12	120818716	120818717	7.32030730029599e-06
chr12	121005312	121005313	4.04236697466387e-05
chr12	123688183	123688184	0.006097732800868
chr12	124169817	124169818	0.0001983498297928
chr12	124562440	124562441	0.010947349453546
chr12	124562742	124562743	0.410360692892148
chr12	124587096	124587097	0.410360692892148
chr12	124767038	124767039	0.0189786510199752
chr12	124900536	124900537	0.0004196676111481
chr12	126070018	126070019	0.410360692892148
chr12	12503523	12503524	0.410360692892148
chr12	126363291	126363292	0.508715564308711
chr12	127355418	127355419	0.238712293877032
chr12	127394044	127394045	0.238712293877032
chr12	129069884	129069885	0.0796348953593159
chr12	129070098	129070099	0.608390429317942
chr12	130026967	130026968	0.0032820896246216
chr12	131130053	131130054	0.857262027006661
chr12	131130084	131130085	0.857262027006661
chr12	13061602	13061603	0.0796348953593159
chr12	13061856	13061857	0.051219810355898
chr12	1350578	1350579	0.051219810355898
chr12	1614061	1614062	0.857262027006661
chr12	20625111	20625112	0.010947349453546
chr12	2160421	2160422	0.010947349453546
chr12	25089841	25089842	0.0004196676111481
chr12	25188242	25188243	0.0189786510199752
chr12	28872693	28872694	0.010947349453546
chr12	28873100	28873101	0.238712293877032
chr12	30441018	30441019	0.0189786510199752
chr12	30807503	30807504	7.32030730029599e-06
chr12	31022295	31022296	0.948446724950322
chr12	32000726	32000727	0.787494743139936
chr12	3275587	3275588	0.051219810355898
chr12	3275819	3275820	0.238712293877032
chr12	3276252	3276253	0.0796348953593159
chr12	3276480	3276481	0.0317495263254147
chr12	3635320	3635321	0.608390429317942
chr12	41936713	41936714	4.56697868334658e-07
chr12	44317771	44317772	0.051219810355898
chr12	46101810	46101811	0.0189786510199752
chr12	47534830	47534831	0.608390429317942
chr12	47748367	47748368	0.0008604282105759
chr12	47748852	47748853	0.010947349453546
chr12	4763605	4763606	0.0189786510199752
chr12	4763822	4763823	0.0796348953593159
chr12	4763996	4763997	0.010947349453546
chr12	48824387	48824388	0.0317495263254147
chr12	49763287	49763288	0.0004196676111481
chr12	50079876	50079877	0.0032820896246216
chr12	50080256	50080257	1.18351095952227e-06
chr12	52030211	52030212	0.0017082980966096
chr12	52209286	52209287	0.238712293877032
chr12	52655794	52655795	0.0317495263254147
chr12	52656050	52656051	0.0032820896246216
chr12	53039151	53039152	0.410360692892148
chr12	57149788	57149789	7.790085620634e-09
chr12	5665747	5665748	0.410360692892148
chr12	5665936	5665937	0.508715564308711
chr12	57794230	57794231	2.7543551576525397e-11
chr12	58067980	58067981	0.0001983498297928
chr12	59373286	59373287	0.0032820896246216
chr12	508814	508815	0.0032820896246216
chr12	62732292	62732293	0.0796348953593159
chr12	6392964	6392965	1.74527624723374e-05
chr12	65757084	65757085	0.410360692892148
chr12	65757212	65757213	0.171974242755742
chr12	67161545	67161546	0.410360692892148
chr12	67452483	67452484	0.0317495263254147
chr12	67661418	67661419	0.0017082980966096
chr12	71553392	71553393	0.006097732800868
chr12	75623694	75623695	0.410360692892148
chr12	75624147	75624148	0.0008604282105759
chr12	76010728	76010729	0.006097732800868
chr12	76010912	76010913	0.0004196676111481
chr12	76589044	76589045	0.238712293877032
chr12	76713477	76713478	0.508715564308711
chr12	76713557	76713558	0.051219810355898
chr12	84874763	84874764	0.238712293877032
chr12	89180047	89180048	0.0317495263254147
chr12	93564301	93564302	0.0796348953593159
chr13	99993468	99993469	0.010947349453546
chr13	103067015	103067016	0.119262663111701
chr13	108987705	108987706	0.010947349453546
chr13	111320750	111320751	0.318957605580944
chr13	112727638	112727639	0.508715564308711
chr13	113220499	113220500	2.23991353263503e-08
chr13	20301408	20301409	0.0317495263254147
chr13	20493023	20493024	0.910728744858846
chr13	20493126	20493127	0.857262027006661
chr13	21338715	21338716	0.0317495263254147
chr13	21338875	21338876	0.0032820896246216
chr13	22103219	22103220	0.0032820896246216
chr13	23507115	23507116	0.119262663111701
chr13	23915555	23915556	0.119262663111701
chr13	23915633	23915634	0.318957605580944
chr13	26915122	26915123	0.0796348953593159
chr13	26915177	26915178	0.508715564308711
chr13	26947220	26947221	0.608390429317942
chr13	26978563	26978564	0.006097732800868
chr13	28297748	28297749	0.171974242755742
chr13	29369468	29369469	0.410360692892148
chr13	29684734	29684735	0.0008604282105759
chr13	29684747	29684748	0.006097732800868
chr13	29684813	29684814	1.74527624723374e-05
chr13	33262175	33262176	0.318957605580944
chr13	37493005	37493006	0.051219810355898
chr13	40814339	40814340	0.171974242755742
chr13	42129257	42129258	4.56697868334658e-07
chr13	42918212	42918213	0.608390429317942
chr13	43303335	43303336	0.0796348953593159
chr13	44710760	44710761	0.171974242755742
chr13	45749125	45749126	0.0317495263254147
chr13	45880096	45880097	0.0796348953593159
chr13	48749871	48749872	0.171974242755742
chr13	48750297	48750298	0.787494743139936
chr13	48750397	48750398	0.006097732800868
chr13	49587375	49587376	0.006097732800868
chr13	67652049	67652050	0.857262027006661
chr13	73399404	73399405	0.410360692892148
chr13	73767440	73767441	0.0004196676111481
chr13	76149288	76149289	0.318957605580944
chr13	76632931	76632932	0.0189786510199752
chr13	78586743	78586744	0.010947349453546
chr13	98755854	98755855	0.0796348953593159
chr13	98756285	98756286	0.238712293877032
chr13	98773471	98773472	0.010947349453546
chr13	98984415	98984416	0.006097732800868
chr14	100408928	100408929	4.56697868334658e-07
chr14	102209499	102209500	0.010947349453546
chr14	104185059	104185060	0.0796348953593159
chr14	20579472	20579473	0.608390429317942
chr14	22296945	22296946	0.051219810355898
chr14	22790489	22790490	0.006097732800868
chr14	22987105	22987106	7.790085620634e-09
chr14	23124232	23124233	1.74527624723374e-05
chr14	23518780	23518781	0.0796348953593159
chr14	26404114	26404115	0.0032820896246216
chr14	30522151	30522152	0.0189786510199752
chr14	30522300	30522301	0.0189786510199752
chr14	33986801	33986802	0.006097732800868
chr14	40418047	40418048	0.608390429317942
chr14	54339000	54339001	0.171974242755742
chr14	54339144	54339145	0.0796348953593159
chr14	55126453	55126454	0.0189786510199752
chr14	55448674	55448675	0.0032820896246216
chr14	56491321	56491322	0.171974242755742
chr14	56491528	56491529	0.410360692892148
chr14	56491609	56491610	0.238712293877032
chr14	56774731	56774732	0.051219810355898
chr14	57533323	57533324	0.0032820896246216
chr14	58316060	58316061	0.0008604282105759
chr14	58414975	58414976	0.238712293877032
chr14	61409838	61409839	0.171974242755742
chr14	61925166	61925167	0.010947349453546
chr14	63308965	63308966	0.608390429317942
chr14	64683310	64683311	0.0008604282105759
chr14	64692623	64692624	0.0008604282105759
chr14	65810648	65810649	0.318957605580944
chr14	68610449	68610450	0.171974242755742
chr14	68610739	68610740	0.119262663111701
chr14	70069402	70069403	0.703194782716079
chr14	72621577	72621578	0.010947349453546
chr14	72643774	72643775	0.0032820896246216
chr14	72876868	72876869	0.0001983498297928
chr14	72877006	72877007	0.0004196676111481
chr14	72961951	72961952	7.32030730029599e-06
chr14	73526664	73526665	0.0008604282105759
chr14	74415129	74415130	0.0796348953593159
chr14	74415366	74415367	0.051219810355898
chr14	74460088	74460089	9.0903786488488e-05
chr14	74517137	74517138	0.0008604282105759
chr14	74549190	74549191	0.703194782716079
chr14	75132451	75132452	0.0001983498297928
chr14	75443023	75443024	7.32030730029599e-06
chr14	76591457	76591458	0.119262663111701
chr14	77152513	77152514	0.0317495263254147
chr14	77152562	77152563	0.0317495263254147
chr14	77152618	77152619	0.0317495263254147
chr14	77663558	77663559	0.010947349453546
chr14	91858849	91858850	0.0189786510199752
chr14	91858897	91858898	0.0796348953593159
chr14	91906658	91906659	0.010947349453546
chr14	91906853	91906854	0.051219810355898
chr14	92160793	92160794	0.508715564308711
chr14	92160995	92160996	0.171974242755742
chr14	93057231	93057232	0.0001983498297928
chr14	94088901	94088902	0.410360692892148
chr14	94671135	94671136	0.171974242755742
chr14	94672081	94672082	0.238712293877032
chr14	94672333	94672334	0.238712293877032
chr14	94833706	94833707	0.238712293877032
chr14	94833757	94833758	0.318957605580944
chr14	94834019	94834020	0.238712293877032
chr14	95313794	95313795	0.0189786510199752
chr14	99138247	99138248	0.051219810355898
chr15	100929031	100929032	0.0189786510199752
chr15	101580135	101580136	0.410360692892148
chr15	24847118	24847119	0.119262663111701
chr15	32867309	32867310	0.171974242755742
chr15	33133158	33133159	0.119262663111701
chr15	33729761	33729762	0.410360692892148
chr15	33730023	33730024	0.508715564308711
chr15	34066123	34066124	0.119262663111701
chr15	34206203	34206204	0.0189786510199752
chr15	37880872	37880873	0.0796348953593159
chr15	38751166	38751167	0.0796348953593159
chr15	39313142	39313143	0.238712293877032
chr15	39313186	39313187	0.0001983498297928
chr15	39313263	39313264	0.119262663111701
chr15	42935316	42935317	0.010947349453546
chr15	44088025	44088026	0.051219810355898
chr15	44489593	44489594	0.171974242755742
chr15	45277244	45277245	0.006097732800868
chr15	45448013	45448014	0.608390429317942
chr15	45790682	45790683	0.171974242755742
chr15	47196323	47196324	0.119262663111701
chr15	48085315	48085316	0.171974242755742
chr15	48855994	48855995	0.010947349453546
chr15	48856279	48856280	0.0008604282105759
chr15	53414310	53414311	0.0189786510199752
chr15	55830148	55830149	0.0001983498297928
chr15	55830262	55830263	0.0001983498297928
chr15	58423844	58423845	0.010947349453546
chr15	60038446	60038447	0.010947349453546
chr15	60326923	60326924	0.318957605580944
chr15	60902034	60902035	0.0017082980966096
chr15	60902150	60902151	0.051219810355898
chr15	61818278	61818279	0.051219810355898
chr15	63371211	63371212	0.119262663111701
chr15	63517790	63517791	2.98458571542928e-06
chr15	63893144	63893145	0.238712293877032
chr15	63893330	63893331	0.0004196676111481
chr15	65921359	65921360	2.98458571542928e-06
chr15	66196648	66196649	0.0796348953593159
chr15	66578629	66578630	0.0017082980966096
chr15	66638523	66638524	0.318957605580944
chr15	66638722	66638723	0.006097732800868
chr15	66638772	66638773	0.0001983498297928
chr15	68334203	68334204	0.119262663111701
chr15	69410365	69410366	0.171974242755742
chr15	70566209	70566210	0.318957605580944
chr15	71357772	71357773	0.0008604282105759
chr15	71357814	71357815	0.0001983498297928
chr15	71497003	71497004	0.0004196676111481
chr15	71651902	71651903	0.051219810355898
chr15	73697479	73697480	0.0189786510199752
chr15	74630650	74630651	0.0317495263254147
chr15	75140175	75140176	2.23991353263503e-08
chr15	75444110	75444111	0.0017082980966096
chr15	75516630	75516631	6.27978306910122e-08
chr15	77577574	77577575	0.0004196676111481
chr15	78180966	78180967	0.006097732800868
chr15	78181206	78181207	0.006097732800868
chr15	78205250	78205251	0.318957605580944
chr15	79169173	79169174	0.0317495263254147
chr15	80747988	80747989	0.0008604282105759
chr15	80789350	80789351	0.010947349453546
chr15	81275631	81275632	0.0001983498297928
chr15	81531196	81531197	0.0032820896246216
chr15	83322538	83322539	0.238712293877032
chr15	83785035	83785036	0.0189786510199752
chr15	85486365	85486366	4.04236697466387e-05
chr15	86045050	86045051	0.171974242755742
chr15	86045248	86045249	0.171974242755742
chr15	88028302	88028303	0.171974242755742
chr15	88834541	88834542	0.703194782716079
chr15	88834556	88834557	0.171974242755742
chr15	88835026	88835027	0.608390429317942
chr15	89848688	89848689	0.0032820896246216
chr15	89917896	89917897	1.74527624723374e-05
chr15	90693999	90694000	0.0189786510199752
chr15	92082292	92082293	0.318957605580944
chr15	92158763	92158764	0.0001983498297928
chr15	92192684	92192685	0.410360692892148
chr15	92192950	92192951	0.006097732800868
chr15	92226165	92226166	0.051219810355898
chr15	93831796	93831797	0.0796348953593159
chr15	97899301	97899302	9.0903786488488e-05
chr15	98085410	98085411	0.171974242755742
chr15	98085460	98085461	0.410360692892148
chr16	10870260	10870261	0.0317495263254147
chr16	10966293	10966294	0.0017082980966096
chr16	1061383	1061384	4.04236697466387e-05
chr16	11076189	11076190	0.0317495263254147
chr16	11415211	11415212	0.0032820896246216
chr16	1120511	1120512	0.0189786510199752
chr16	12067791	12067792	0.119262663111701
chr16	12068067	12068068	0.0004196676111481
chr16	13036822	13036823	0.410360692892148
chr16	1286401	1286402	0.0317495263254147
chr16	15745176	15745177	0.0004196676111481
chr16	16074750	16074751	0.0317495263254147
chr16	19502818	19502819	0.119262663111701
chr16	20971509	20971510	0.119262663111701
chr16	20971568	20971569	0.010947349453546
chr16	22787673	22787674	0.0317495263254147
chr16	23060783	23060784	0.006097732800868
chr16	23258634	23258635	0.051219810355898
chr16	24585694	24585695	0.0001983498297928
chr16	24585848	24585849	0.0004196676111481
chr16	27176347	27176348	0.508715564308711
chr16	28981727	28981728	7.05981208409337e-13
chr16	2956838	2956839	0.0008604282105759
chr16	3039647	3039648	0.0032820896246216
chr16	31365527	31365528	2.98458571542928e-06
chr16	31501764	31501765	0.0004196676111481
chr16	4176986	4176987	9.0903786488488e-05
chr16	49348919	49348920	0.010947349453546
chr16	49649508	49649509	0.006097732800868
chr16	50114496	50114497	0.0008604282105759
chr16	50114596	50114597	0.0008604282105759
chr16	54080616	54080617	0.0796348953593159
chr16	54080911	54080912	0.051219810355898
chr16	55120797	55120798	0.410360692892148
chr16	56533191	56533192	0.0796348953593159
chr16	57677650	57677651	0.0317495263254147
chr16	57724819	57724820	0.0796348953593159
chr16	62363584	62363585	0.410360692892148
chr16	63290118	63290119	0.0796348953593159
chr16	66632733	66632734	0.0796348953593159
chr16	67951802	67951803	4.56697868334658e-07
chr16	69078494	69078495	1.18351095952227e-06
chr16	70645481	70645482	0.0004196676111481
chr16	72956653	72956654	0.0017082980966096
chr16	7268546	7268547	0.0317495263254147
chr16	73743913	73743914	0.410360692892148
chr16	74570942	74570943	0.119262663111701
chr16	77833971	77833972	0.0189786510199752
chr16	78987712	78987713	0.171974242755742
chr16	81215110	81215111	0.986990338640232
chr16	81215139	81215140	0.410360692892148
chr16	81215329	81215330	0.508715564308711
chr16	764057	764058	0.171974242755742
chr16	82672165	82672166	0.318957605580944
chr16	83113573	83113574	0.010947349453546
chr16	83993978	83993979	0.006097732800868
chr16	83994482	83994483	0.119262663111701
chr16	83994517	83994518	0.410360692892148
chr16	84562651	84562652	0.238712293877032
chr16	84583278	84583279	0.318957605580944
chr16	85075721	85075722	0.0189786510199752
chr16	85086893	85086894	0.0796348953593159
chr16	85087002	85087003	0.238712293877032
chr16	85149023	85149024	0.0189786510199752
chr16	85149292	85149293	0.410360692892148
chr16	85230275	85230276	0.0032820896246216
chr16	85308106	85308107	0.238712293877032
chr16	8661263	8661264	0.0189786510199752
chr16	8661289	8661290	0.010947349453546
chr16	87721785	87721786	0.010947349453546
chr16	8906145	8906146	2.98458571542928e-06
chr16	8906227	8906228	0.0008604282105759
chr16	9076390	9076391	0.051219810355898
chr17	1242211	1242212	0.410360692892148
chr17	13140985	13140986	2.98458571542928e-06
chr17	14356105	14356106	0.171974242755742
chr17	14622890	14622891	0.508715564308711
chr17	15655242	15655243	0.0317495263254147
chr17	16378923	16378924	0.0032820896246216
chr17	17096886	17096887	0.0796348953593159
chr17	17536143	17536144	0.010947349453546
chr17	17551568	17551569	7.32030730029599e-06
chr17	19457897	19457898	7.32030730029599e-06
chr17	19734226	19734227	1.74527624723374e-05
chr17	19734237	19734238	0.0004196676111481
chr17	2564874	2564875	0.0032820896246216
chr17	27364118	27364119	0.0189786510199752
chr17	27586762	27586763	0.119262663111701
chr17	27748497	27748498	0.410360692892148
chr17	27756969	27756970	0.0189786510199752
chr17	27800805	27800806	0.0796348953593159
chr17	28133949	28133950	0.410360692892148
chr17	28398248	28398249	0.0001983498297928
chr17	29219611	29219612	4.04236697466387e-05
chr17	29808489	29808490	2.44826375525797e-12
chr17	2937467	2937468	0.0317495263254147
chr17	2937495	2937496	0.0189786510199752
chr17	2937636	2937637	0.0189786510199752
chr17	32016126	32016127	0.0032820896246216
chr17	33050074	33050075	0.051219810355898
chr17	33779148	33779149	0.508715564308711
chr17	34301044	34301045	0.171974242755742
chr17	34301316	34301317	0.0796348953593159
chr17	36777539	36777540	0.508715564308711
chr17	37683730	37683731	0.119262663111701
chr17	3773098	3773099	0.051219810355898
chr17	3935331	3935332	0.010947349453546
chr17	40694771	40694772	0.238712293877032
chr17	4152533	4152534	0.0317495263254147
chr17	43393314	43393315	0.238712293877032
chr17	47936283	47936284	1.18351095952227e-06
chr17	48043404	48043405	7.05981208409337e-13
chr17	49055456	49055457	7.32030730029599e-06
chr17	50114489	50114490	0.318957605580944
